time,data
2025-12-02T05:22:01.644Z,39.542183
2025-12-02T05:22:01.844Z,40.656933
2025-12-02T05:22:02.232Z,42.371933
2025-12-02T05:22:02.470Z,41.525864
2025-12-02T05:22:02.852Z,41.80598
2025-12-02T05:22:03.252Z,41.65735
2025-12-02T05:22:03.850Z,3.0755665
2025-12-02T05:22:04.052Z,2.8926332
2025-12-02T05:22:04.389Z,2.8754833
2025-12-02T05:22:04.619Z,3.27565
2025-12-02T05:22:05.155Z,3.2013333
2025-12-02T05:22:05.570Z,3.00125
2025-12-02T05:22:05.713Z,3.5500498
2025-12-02T05:22:05.952Z,3.2813666
2025-12-02T05:22:06.355Z,3.2699335
2025-12-02T05:22:06.769Z,2.9955332
2025-12-02T05:22:07.166Z,2.4410164
2025-12-02T05:22:07.568Z,2.4410164
2025-12-02T05:22:07.970Z,2.8526165
2025-12-02T05:22:08.371Z,2.8583333
2025-12-02T05:22:08.841Z,3.0984333
2025-12-02T05:22:09.140Z,2.7783
2025-12-02T05:22:09.771Z,2.8411834
2025-12-02T05:22:10.173Z,4.824867
2025-12-02T05:22:10.374Z,5.339367
2025-12-02T05:22:10.776Z,3.3499668
2025-12-02T05:22:11.081Z,1.9665333
2025-12-02T05:22:11.373Z,2.1266
2025-12-02T05:22:12.079Z,2.4638832
2025-12-02T05:22:12.281Z,2.8926334
2025-12-02T05:22:12.682Z,2.4410164
2025-12-02T05:22:13.183Z,2.4467332
2025-12-02T05:22:13.290Z,2.6125166
2025-12-02T05:22:13.702Z,2.4467332
2025-12-02T05:22:14.192Z,2.7554333
2025-12-02T05:22:14.353Z,-1
2025-12-02T05:22:14.993Z,2.6982667
2025-12-02T05:22:15.192Z,2.5725
2025-12-02T05:22:15.496Z,2.69255
2025-12-02T05:22:16.095Z,2.0865831
2025-12-02T05:22:16.495Z,2.2866666
2025-12-02T05:22:16.698Z,1.8979334
2025-12-02T05:22:17.198Z,2.0579998
2025-12-02T05:22:17.504Z,2.2638
2025-12-02T05:22:17.904Z,2.0579998
2025-12-02T05:22:18.401Z,1.9036499
2025-12-02T05:22:18.602Z,2.2409334
2025-12-02T05:22:19.005Z,2.24665
2025-12-02T05:22:19.605Z,1.9207999
2025-12-02T05:22:19.711Z,2.1894834
2025-12-02T05:22:20.012Z,2.378133
2025-12-02T05:22:20.514Z,2.5153334
2025-12-02T05:22:21.011Z,2.4638834
2025-12-02T05:22:21.212Z,3.0812833
2025-12-02T05:22:21.614Z,3.1898997
2025-12-02T05:22:21.850Z,4.0531163
2025-12-02T05:22:22.221Z,2.2638
2025-12-02T05:22:22.624Z,2.5382001
2025-12-02T05:22:23.218Z,2.07515
2025-12-02T05:22:23.620Z,2.6125166
2025-12-02T05:22:23.758Z,39.587917
2025-12-02T05:22:24.127Z,40.748398
2025-12-02T05:22:24.724Z,40.639782
2025-12-02T05:22:24.839Z,39.62793
2025-12-02T05:22:25.229Z,41.1943
2025-12-02T05:22:25.631Z,40.9199
2025-12-02T05:22:25.969Z,40.365383
2025-12-02T05:22:26.631Z,40.3368
2025-12-02T05:22:26.832Z,40.74268
2025-12-02T05:22:27.233Z,39.336384
2025-12-02T05:22:27.541Z,41.1943
2025-12-02T05:22:27.829Z,40.616917
2025-12-02T05:22:28.209Z,41.188583
2025-12-02T05:22:28.591Z,40.788418
2025-12-02T05:22:28.970Z,40.23962
2025-12-02T05:22:29.544Z,40.62835
2025-12-02T05:22:29.745Z,40.016666
2025-12-02T05:22:30.091Z,40.79985
2025-12-02T05:22:30.469Z,40.7827
2025-12-02T05:22:31.050Z,44.1441
2025-12-02T05:22:31.251Z,40.60548
2025-12-02T05:22:31.849Z,40.50258
2025-12-02T05:22:32.158Z,40.897034
2025-12-02T05:22:32.340Z,41.028515
2025-12-02T05:22:32.709Z,41.079967
2025-12-02T05:22:33.354Z,40.788418
2025-12-02T05:22:33.460Z,40.87988
2025-12-02T05:22:33.860Z,40.348232
2025-12-02T05:22:34.361Z,40.799847
2025-12-02T05:22:34.566Z,40.75983
2025-12-02T05:22:35.083Z,40.622635
2025-12-02T05:22:35.563Z,39.896618
2025-12-02T05:22:35.965Z,40.02238
2025-12-02T05:22:36.166Z,40.748398
2025-12-02T05:22:36.444Z,39.5822
2025-12-02T05:22:36.974Z,40.93133
2025-12-02T05:22:37.183Z,33.66545
2025-12-02T05:22:37.560Z,40.91418
2025-12-02T05:22:37.976Z,46.625134
2025-12-02T05:22:38.573Z,41.06853
2025-12-02T05:22:38.680Z,40.1653
2025-12-02T05:22:39.081Z,40.62835
2025-12-02T05:22:39.678Z,40.794132
2025-12-02T05:22:39.877Z,40.45113
2025-12-02T05:22:40.282Z,40.736965
2025-12-02T05:22:40.688Z,39.902332
2025-12-02T05:22:40.900Z,40.62835
2025-12-02T05:22:41.289Z,41.05138
2025-12-02T05:22:41.692Z,40.76555
2025-12-02T05:22:42.285Z,44.778645
2025-12-02T05:22:42.687Z,40.759834
2025-12-02T05:22:42.829Z,40.296783
2025-12-02T05:22:43.195Z,40.788418
2025-12-02T05:22:43.891Z,41.22288
2025-12-02T05:22:44.092Z,41.034233
2025-12-02T05:22:44.303Z,40.462566
2025-12-02T05:22:44.982Z,40.359665
2025-12-02T05:22:45.010Z,40.353947
2025-12-02T05:22:45.403Z,40.48543
2025-12-02T05:22:45.802Z,41.22288
2025-12-02T05:22:46.399Z,40.634064
2025-12-02T05:22:46.801Z,40.479717
2025-12-02T05:22:47.002Z,40.17673
2025-12-02T05:22:47.308Z,37.32983
2025-12-02T05:22:47.813Z,40.788418
2025-12-02T05:22:48.010Z,40.17673
2025-12-02T05:22:48.410Z,40.62835
2025-12-02T05:22:49.008Z,40.788418
2025-12-02T05:22:49.342Z,40.616917
2025-12-02T05:22:49.501Z,40.33108
2025-12-02T05:22:50.213Z,37.998684
2025-12-02T05:22:50.319Z,40.3368
2025-12-02T05:22:50.620Z,40.91418
2025-12-02T05:22:51.022Z,40.771267
2025-12-02T05:22:51.522Z,40.662647
2025-12-02T05:22:51.923Z,40.462566
2025-12-02T05:22:52.128Z,40.48543
2025-12-02T05:22:52.532Z,40.479717
2025-12-02T05:22:53.123Z,40.22246
2025-12-02T05:22:53.525Z,40.634064
2025-12-02T05:22:53.665Z,40.6112
2025-12-02T05:22:53.992Z,35.82635
2025-12-02T05:22:54.369Z,40.233902
2025-12-02T05:22:54.939Z,40.090984
2025-12-02T05:22:55.134Z,40.754116
2025-12-02T05:22:55.538Z,40.20532
2025-12-02T05:22:55.868Z,40.371098
2025-12-02T05:22:56.535Z,40.656933
2025-12-02T05:22:56.737Z,40.45685
2025-12-02T05:22:57.238Z,27.108435
2025-12-02T05:25:51.125Z,42.0518
2025-12-02T05:25:51.656Z,44.64145
2025-12-02T05:25:51.856Z,41.45155
2025-12-02T05:25:52.763Z,42.634903
2025-12-02T05:25:52.766Z,41.96033
2025-12-02T05:25:53.067Z,-1
2025-12-02T05:25:53.287Z,122.52531
2025-12-02T05:25:53.664Z,76.87773
2025-12-02T05:25:54.363Z,140.38991
2025-12-02T05:25:54.465Z,141.316
2025-12-02T05:25:55.068Z,139.65245
2025-12-02T05:25:55.478Z,139.17796
2025-12-02T05:25:55.704Z,124.54902
2025-12-02T05:25:55.991Z,-1
2025-12-02T05:25:56.666Z,140.24126
2025-12-02T05:25:56.869Z,-1
2025-12-02T05:25:57.071Z,-1
2025-12-02T05:25:57.575Z,-1
2025-12-02T05:25:57.685Z,147.67293
2025-12-02T05:25:57.981Z,-1
2025-12-02T05:25:58.380Z,-1
2025-12-02T05:25:58.875Z,-1
2025-12-02T05:25:59.077Z,-1
2025-12-02T05:25:59.185Z,-1
2025-12-02T05:25:59.481Z,-1
2025-12-02T05:25:59.701Z,-1
2025-12-02T05:26:00.279Z,-1
2025-12-02T05:26:00.385Z,5.50515
2025-12-02T05:26:00.794Z,-1
2025-12-02T05:26:01.002Z,49.38057
2025-12-02T05:26:01.684Z,140.88153
2025-12-02T05:26:01.885Z,50.083714
2025-12-02T05:26:02.190Z,6.334067
2025-12-02T05:26:02.791Z,67.3995
2025-12-02T05:26:03.191Z,33.791218
2025-12-02T05:26:03.391Z,35.2261
2025-12-02T05:26:03.792Z,37.312683
2025-12-02T21:50:03.758Z,27.439997
2025-12-02T21:50:03.958Z,27.394266
2025-12-02T21:50:04.558Z,30.012499
2025-12-02T21:50:04.957Z,27.42285
2025-12-02T21:50:05.062Z,27.537184
2025-12-02T21:50:05.465Z,27.451433
2025-12-02T21:50:05.976Z,27.582916
2025-12-02T21:50:06.367Z,27.394266
2025-12-02T21:50:06.874Z,27.56005
2025-12-02T21:50:06.972Z,20.39135
2025-12-02T21:50:07.565Z,27.582916
2025-12-02T21:50:07.766Z,27.262781
2025-12-02T21:50:08.167Z,17.853151
2025-12-02T21:50:08.569Z,27.55433
2025-12-02T21:50:09.070Z,27.142733
2025-12-02T21:50:09.275Z,27.399984
2025-12-02T21:50:09.674Z,27.69725
2025-12-02T21:50:10.079Z,27.005533
2025-12-02T21:50:10.305Z,27.405699
2025-12-02T21:50:10.976Z,27.582916
2025-12-02T21:50:11.178Z,27.417131
2025-12-02T21:50:11.684Z,27.274216
2025-12-02T21:50:11.787Z,27.119867
2025-12-02T21:50:12.162Z,27.8516
2025-12-02T21:50:12.498Z,27.308516
2025-12-02T21:50:12.947Z,27.28565
2025-12-02T21:50:13.485Z,27.165598
2025-12-02T21:50:13.886Z,27.274216
2025-12-02T21:50:14.188Z,27.399984
2025-12-02T21:50:14.591Z,35.603397
2025-12-02T21:50:14.894Z,27.428566
2025-12-02T21:50:15.298Z,27.399984
2025-12-02T21:50:15.498Z,23.072466
2025-12-02T21:50:16.094Z,27.428566
2025-12-02T21:50:16.296Z,27.405699
2025-12-02T21:50:16.700Z,27.405699
2025-12-02T21:50:17.198Z,27.565765
2025-12-02T21:50:17.600Z,27.537184
2025-12-02T21:50:17.800Z,27.257065
2025-12-02T21:50:18.302Z,24.238665
2025-12-02T21:50:18.614Z,27.417135
2025-12-02T21:50:18.811Z,27.417131
2025-12-02T21:50:19.210Z,26.04513
2025-12-02T21:50:19.807Z,27.5772
2025-12-02T21:50:19.913Z,27.811584
2025-12-02T21:50:20.320Z,27.417131
2025-12-02T21:50:20.814Z,28.7434
2025-12-02T21:50:21.312Z,21.9177
2025-12-02T21:50:21.520Z,27.245634
2025-12-02T21:50:22.015Z,27.571482
2025-12-02T21:50:22.154Z,27.42285
2025-12-02T21:50:22.520Z,27.702967
2025-12-02T21:50:22.924Z,27.462866
2025-12-02T21:50:23.528Z,27.445715
2025-12-02T21:50:23.740Z,27.399984
2025-12-02T21:50:24.030Z,27.274216
2025-12-02T21:50:24.359Z,27.154165
2025-12-02T21:50:24.930Z,27.42285
2025-12-02T21:50:25.132Z,27.7144
2025-12-02T21:50:25.473Z,27.439997
2025-12-02T21:50:26.130Z,27.434282
2025-12-02T21:50:26.242Z,27.4057
2025-12-02T21:50:26.589Z,19.819681
2025-12-02T21:50:26.959Z,27.451431
2025-12-02T21:50:27.327Z,27.428566
2025-12-02T21:50:27.700Z,25.633535
2025-12-02T21:50:28.073Z,27.582916
2025-12-02T21:50:28.449Z,35.369015
2025-12-02T21:50:28.845Z,27.279932
2025-12-02T21:50:29.249Z,27.028399
2025-12-02T21:50:29.846Z,27.154165
2025-12-02T21:50:30.048Z,27.4057
2025-12-02T21:50:30.308Z,21.1288
2025-12-02T21:50:30.678Z,27.171316
2025-12-02T21:50:31.349Z,27.1313
2025-12-02T21:50:31.549Z,27.257065
2025-12-02T21:50:32.050Z,27.14845
2025-12-02T21:50:32.452Z,26.05085
2025-12-02T21:50:32.653Z,26.965515
2025-12-02T21:50:32.910Z,27.42285
2025-12-02T21:50:33.462Z,27.177032
2025-12-02T21:50:33.697Z,27.119865
2025-12-02T21:50:34.062Z,37.827183
2025-12-02T21:50:34.663Z,27.022682
2025-12-02T21:50:34.862Z,26.834032
2025-12-02T21:50:35.129Z,27.28565
2025-12-02T21:50:35.511Z,27.159882
2025-12-02T21:50:36.165Z,27.159882
2025-12-02T21:50:36.365Z,27.411417
2025-12-02T21:50:36.777Z,30.910013
2025-12-02T21:50:37.268Z,27.42285
2025-12-02T21:50:37.471Z,27.125582
2025-12-02T21:50:37.873Z,27.005533
2025-12-02T21:50:38.290Z,26.999817
2025-12-02T21:50:38.579Z,32.28773
2025-12-02T21:50:38.902Z,27.42285
2025-12-02T21:50:39.230Z,27.439997
2025-12-02T21:50:39.879Z,27.445715
2025-12-02T21:50:40.083Z,27.531466
2025-12-02T21:50:40.392Z,27.159882
2025-12-02T21:50:40.710Z,27.314234
2025-12-02T21:50:41.087Z,27.297083
2025-12-02T21:50:41.491Z,27.142733
2025-12-02T21:50:42.085Z,27.028402
2025-12-02T21:50:42.487Z,27.571482
2025-12-02T21:50:42.688Z,27.405699
2025-12-02T21:50:43.089Z,27.279932
2025-12-02T21:50:43.492Z,28.469
2025-12-02T21:50:43.697Z,27.291367
2025-12-02T21:50:44.098Z,24.587381
2025-12-02T21:50:44.694Z,27.016968
2025-12-02T21:50:44.895Z,27.257065
2025-12-02T21:50:45.204Z,27.2685
2025-12-02T21:50:45.546Z,27.165598
2025-12-02T21:50:45.912Z,27.417131
2025-12-02T21:50:46.286Z,27.279932
2025-12-02T21:50:46.812Z,27.04555
2025-12-02T21:50:47.277Z,25.885065
2025-12-02T21:50:47.398Z,26.428152
