time,data
2025-12-02T03:44:17.744Z,49.054718
2025-12-02T03:44:18.094Z,49.066147
2025-12-02T03:44:18.443Z,49.054718
2025-12-02T03:44:18.796Z,49.060436
2025-12-02T03:44:19.171Z,48.591663
2025-12-02T03:44:19.494Z,49.06615
2025-12-02T03:44:19.845Z,49.049
2025-12-02T03:44:20.193Z,47.271114
2025-12-02T03:44:20.577Z,48.963245
2025-12-02T03:44:20.893Z,48.145767
2025-12-02T03:44:21.243Z,49.060436
2025-12-02T03:44:21.598Z,49.517765
2025-12-02T03:44:21.949Z,49.043285
2025-12-02T03:44:22.298Z,49.054718
2025-12-02T03:44:22.646Z,48.391582
2025-12-02T03:44:23.010Z,49.054718
2025-12-02T03:44:23.386Z,49.060436
2025-12-02T03:44:23.694Z,41.863148
2025-12-02T03:44:24.044Z,46.11063
2025-12-02T03:44:24.479Z,56.16625
2025-12-02T03:44:24.743Z,50.06085
2025-12-02T03:44:25.094Z,51.57005
2025-12-02T03:44:25.443Z,49.06615
2025-12-02T03:44:25.796Z,46.144928
2025-12-02T03:44:26.146Z,49.06615
2025-12-02T03:44:26.597Z,50.689682
2025-12-02T03:44:26.843Z,56.777935
2025-12-02T03:44:27.193Z,47.7113
2025-12-02T03:44:27.543Z,49.066147
2025-12-02T03:44:27.892Z,47.751316
2025-12-02T03:44:28.243Z,49.060436
2025-12-02T03:44:28.595Z,49.066147
2025-12-02T03:44:28.943Z,49.071865
2025-12-02T03:44:29.293Z,49.506332
2025-12-02T03:44:29.643Z,49.07187
2025-12-02T03:44:29.993Z,49.054718
2025-12-02T03:44:30.343Z,49.049
2025-12-02T03:44:30.697Z,49.071865
2025-12-02T03:44:31.043Z,49.506332
2025-12-02T03:44:31.393Z,46.630848
2025-12-02T03:44:31.743Z,49.089016
2025-12-02T03:44:32.097Z,49.071865
2025-12-02T03:44:32.519Z,49.054718
2025-12-02T03:44:32.793Z,49.060436
2025-12-02T03:44:33.143Z,48.44875
2025-12-02T03:44:33.493Z,49.066147
2025-12-02T03:44:33.923Z,49.060436
2025-12-02T03:44:34.193Z,49.07758
2025-12-02T03:44:34.543Z,49.071865
2025-12-02T03:44:34.893Z,49.07758
2025-12-02T03:44:35.243Z,49.07758
2025-12-02T03:44:35.598Z,49.049
2025-12-02T03:44:35.943Z,49.054718
2025-12-02T03:44:36.295Z,46.762333
2025-12-02T03:44:36.650Z,48.214367
2025-12-02T03:44:36.992Z,49.049
2025-12-02T03:44:37.427Z,45.596134
2025-12-02T03:44:37.698Z,49.066147
2025-12-02T03:44:38.044Z,46.808064
2025-12-02T03:44:38.441Z,41.97748
2025-12-02T03:44:38.744Z,56.61215
2025-12-02T03:44:39.093Z,52.484715
2025-12-02T03:44:39.443Z,46.870945
2025-12-02T03:44:39.793Z,49.083298
2025-12-02T03:44:40.145Z,51.289932
2025-12-02T03:44:40.547Z,49.060436
2025-12-02T03:44:40.843Z,54.891434
2025-12-02T03:44:41.199Z,49.06043
2025-12-02T03:44:41.585Z,49.066147
2025-12-02T03:44:41.951Z,49.06615
2025-12-02T03:44:42.243Z,49.089016
2025-12-02T03:44:42.609Z,49.054718
2025-12-02T03:44:42.966Z,49.346268
2025-12-02T03:44:43.357Z,47.162502
2025-12-02T03:44:43.646Z,49.066147
2025-12-02T03:44:43.997Z,49.06615
2025-12-02T03:44:44.343Z,49.043285
2025-12-02T03:44:44.693Z,49.06043
2025-12-02T03:44:45.063Z,49.06615
2025-12-02T03:44:45.463Z,49.07187
2025-12-02T03:44:45.773Z,49.071865
2025-12-02T03:44:46.166Z,50.752563
2025-12-02T03:44:46.434Z,49.066147
2025-12-02T03:44:46.782Z,49.066147
2025-12-02T03:44:47.170Z,47.48263
2025-12-02T03:44:47.574Z,49.06615
2025-12-02T03:44:47.972Z,49.06043
2025-12-02T03:44:48.174Z,38.587498
2025-12-02T03:44:48.522Z,46.682297
2025-12-02T03:44:48.879Z,49.07187
2025-12-02T03:44:49.278Z,51.644367
2025-12-02T05:09:08.633Z,50.461018
2025-12-02T05:09:09.039Z,50.15803
2025-12-02T05:09:09.335Z,49.574932
2025-12-02T05:09:09.737Z,49.09473
2025-12-02T05:09:10.044Z,55.308746
2025-12-02T05:09:10.557Z,45.641865
2025-12-02T05:09:10.745Z,49.586365
2025-12-02T05:09:11.196Z,49.597797
2025-12-02T05:09:11.567Z,49.580647
2025-12-02T05:09:11.844Z,48.711716
2025-12-02T05:09:12.149Z,49.574932
2025-12-02T05:09:12.457Z,49.574932
2025-12-02T05:09:12.847Z,48.162914
2025-12-02T05:09:13.249Z,50.163746
2025-12-02T05:09:13.514Z,49.574932
2025-12-02T05:09:13.952Z,51.404266
2025-12-02T05:09:14.455Z,49.574932
2025-12-02T05:09:14.653Z,49.580647
2025-12-02T05:09:15.055Z,49.900784
2025-12-02T05:09:15.356Z,50.146595
2025-12-02T05:09:15.662Z,54.92573
2025-12-02T05:09:16.058Z,49.048996
2025-12-02T05:21:46.590Z,40.72553
2025-12-02T05:21:46.991Z,40.754116
2025-12-02T05:21:47.393Z,40.719814
2025-12-02T05:21:47.796Z,40.708385
2025-12-02T05:21:48.095Z,40.571182
2025-12-02T05:21:48.497Z,40.565464
2025-12-02T05:21:48.745Z,40.702667
2025-12-02T05:21:49.119Z,40.422546
2025-12-02T05:21:49.500Z,40.691235
2025-12-02T05:21:49.901Z,53.24503
2025-12-02T05:21:50.303Z,40.72553
2025-12-02T05:21:50.601Z,40.5769
2025-12-02T05:21:50.968Z,40.51401
2025-12-02T05:21:51.334Z,40.72553
2025-12-02T05:21:51.713Z,40.393967
2025-12-02T05:21:52.110Z,43.0808
2025-12-02T05:21:52.511Z,43.492397
2025-12-02T05:21:52.913Z,40.714096
2025-12-02T05:21:53.313Z,40.70838
2025-12-02T05:21:53.628Z,34.580112
2025-12-02T05:21:53.937Z,43.5267
2025-12-02T05:21:54.317Z,40.685516
2025-12-02T05:21:54.718Z,39.85088
2025-12-02T05:21:55.120Z,40.874165
2025-12-02T05:21:55.427Z,42.6692
2025-12-02T05:21:55.822Z,40.685516
2025-12-02T05:21:56.226Z,40.428265
2025-12-02T05:21:56.625Z,41.4687
2025-12-02T05:21:57.026Z,40.565464
2025-12-02T05:21:57.428Z,40.982784
2025-12-02T05:21:57.729Z,33.35675
2025-12-02T05:21:58.043Z,40.719814
2025-12-02T05:21:58.431Z,47.56838
2025-12-02T05:21:58.796Z,37.78145
2025-12-02T05:21:59.134Z,36.580948
2025-12-02T05:21:59.535Z,40.691235
2025-12-02T05:22:00.238Z,40.70838
2025-12-02T05:22:00.639Z,40.73125
2025-12-02T05:22:01.040Z,37.872917
2025-12-02T05:22:01.442Z,40.70838
2025-12-02T05:22:01.843Z,40.571182
2025-12-02T05:22:02.231Z,33.91698
2025-12-02T05:22:02.464Z,40.691235
2025-12-02T05:22:02.847Z,40.7141
2025-12-02T05:22:03.248Z,40.565464
2025-12-02T05:22:03.649Z,33.26528
2025-12-02T05:22:04.051Z,-1
2025-12-02T05:22:04.388Z,-1
2025-12-02T05:22:04.614Z,-1
2025-12-02T05:22:04.954Z,-1
2025-12-02T05:22:05.356Z,57.869816
2025-12-02T05:22:05.706Z,172.27747
2025-12-02T05:22:05.945Z,-1
2025-12-02T05:22:06.346Z,168.25293
2025-12-02T05:22:06.765Z,168.56163
2025-12-02T05:22:07.162Z,165.83478
2025-12-02T05:22:07.563Z,169.7164
2025-12-02T05:22:07.966Z,171.59145
2025-12-02T05:22:08.366Z,170.07083
2025-12-02T05:22:08.814Z,165.71472
2025-12-02T05:22:09.127Z,55.548847
2025-12-02T05:22:09.571Z,-1
2025-12-02T05:22:09.972Z,54.617035
2025-12-02T05:22:10.373Z,49.36342
2025-12-02T05:22:10.775Z,45.870533
2025-12-02T05:22:11.080Z,52.856304
2025-12-02T05:22:11.363Z,43.355198
2025-12-02T05:22:11.879Z,27.9888
2025-12-02T05:22:12.280Z,143.63696
2025-12-02T05:22:12.681Z,51.381397
2025-12-02T05:22:12.983Z,54.274033
2025-12-02T05:22:13.289Z,94.90238
2025-12-02T05:22:13.685Z,145.13472
2025-12-02T05:22:14.087Z,37.970097
2025-12-02T05:22:14.348Z,-1
2025-12-02T05:22:14.790Z,4.1502995
2025-12-02T05:22:15.191Z,47.24825
2025-12-02T05:22:15.491Z,3.5843499
2025-12-02T05:22:15.893Z,4.864883
2025-12-02T05:22:16.296Z,116.774345
2025-12-02T05:22:16.698Z,49.014698
2025-12-02T05:22:16.996Z,51.2099
2025-12-02T05:22:17.398Z,92.015465
2025-12-02T05:22:17.799Z,143.87135
2025-12-02T05:22:18.201Z,5.6652164
2025-12-02T05:22:18.602Z,54.13683
2025-12-02T05:22:19.003Z,5.33365
2025-12-02T05:22:19.305Z,5.6595
2025-12-02T05:22:19.710Z,46.070618
2025-12-02T05:22:20.008Z,119.31255
2025-12-02T05:22:20.409Z,24.604532
2025-12-02T05:22:20.810Z,2.995533
2025-12-02T05:22:21.211Z,3.2870834
2025-12-02T05:22:21.614Z,3.2584999
2025-12-02T05:22:21.845Z,61.008266
2025-12-02T05:22:22.215Z,8.397783
2025-12-02T05:22:22.616Z,21.992018
2025-12-02T05:22:23.018Z,48.728867
2025-12-02T05:22:23.419Z,48.86035
2025-12-02T05:22:23.757Z,54.902866
2025-12-02T05:22:24.121Z,48.80318
2025-12-02T05:22:24.523Z,48.362995
2025-12-02T05:22:24.834Z,47.72845
2025-12-02T05:22:25.225Z,48.374435
2025-12-02T05:22:25.626Z,48.52878
2025-12-02T05:22:25.963Z,43.566715
2025-12-02T05:22:26.429Z,48.51735
2025-12-02T05:22:26.832Z,48.84892
2025-12-02T05:22:27.232Z,48.505917
2025-12-02T05:22:27.540Z,48.505917
2025-12-02T05:22:27.823Z,48.82033
2025-12-02T05:22:28.205Z,48.854633
2025-12-02T05:22:28.583Z,45.681885
2025-12-02T05:22:28.965Z,48.82605
2025-12-02T05:22:29.440Z,46.42505
2025-12-02T05:22:29.741Z,48.84892
2025-12-02T05:22:30.085Z,47.922817
2025-12-02T05:22:30.463Z,43.823963
2025-12-02T05:22:30.947Z,48.5345
2025-12-02T05:22:31.247Z,47.899952
2025-12-02T05:22:31.648Z,46.184948
2025-12-02T05:22:32.049Z,48.397297
2025-12-02T05:22:32.335Z,48.403015
2025-12-02T05:22:32.703Z,45.88768
2025-12-02T05:22:33.156Z,46.19638
2025-12-02T05:22:33.459Z,48.8432
2025-12-02T05:22:33.856Z,48.523067
2025-12-02T05:22:34.257Z,39.725117
2025-12-02T05:22:34.553Z,41.400097
2025-12-02T05:22:34.963Z,48.8432
2025-12-02T05:22:35.370Z,55.125813
2025-12-02T05:22:35.763Z,45.88197
2025-12-02T05:22:36.166Z,43.85255
2025-12-02T05:22:36.431Z,48.2258
2025-12-02T05:22:36.874Z,48.505917
2025-12-02T05:22:37.179Z,35.180367
2025-12-02T05:22:37.553Z,41.845997
2025-12-02T05:22:37.972Z,52.290348
2025-12-02T05:22:38.372Z,48.545933
2025-12-02T05:22:38.679Z,48.5345
2025-12-02T05:22:39.074Z,46.596546
2025-12-02T05:22:39.476Z,48.403015
2025-12-02T05:22:39.876Z,47.9171
2025-12-02T05:22:40.281Z,48.54022
2025-12-02T05:22:40.580Z,48.51163
2025-12-02T05:22:40.893Z,49.014698
2025-12-02T05:22:41.282Z,47.476917
2025-12-02T05:22:41.683Z,47.48263
2025-12-02T05:22:42.085Z,47.476917
2025-12-02T05:22:42.486Z,47.51122
2025-12-02T05:22:42.828Z,47.088184
2025-12-02T05:22:43.188Z,47.196796
2025-12-02T05:22:43.590Z,47.2311
2025-12-02T05:22:44.091Z,59.67628
2025-12-02T05:22:44.298Z,47.471203
2025-12-02T05:22:44.694Z,47.499786
2025-12-02T05:22:45.004Z,45.487514
2025-12-02T05:22:45.396Z,47.60268
2025-12-02T05:22:45.797Z,48.5002
2025-12-02T05:22:46.200Z,48.5002
2025-12-02T05:22:46.600Z,48.523067
2025-12-02T05:22:47.001Z,47.905666
2025-12-02T05:22:47.307Z,44.4528
2025-12-02T05:22:47.704Z,48.197216
2025-12-02T05:22:48.005Z,48.837482
2025-12-02T05:22:48.406Z,48.86035
2025-12-02T05:22:48.808Z,48.814617
2025-12-02T05:22:49.210Z,48.86607
2025-12-02T05:22:49.494Z,48.5345
2025-12-02T05:22:50.012Z,48.86607
2025-12-02T05:22:50.319Z,48.82033
2025-12-02T05:22:50.615Z,48.51735
2025-12-02T05:22:51.016Z,48.854633
2025-12-02T05:22:51.417Z,48.51735
2025-12-02T05:22:51.820Z,48.52878
2025-12-02T05:22:52.121Z,48.2258
2025-12-02T05:22:52.521Z,48.84892
2025-12-02T05:22:52.922Z,47.762745
2025-12-02T05:22:53.326Z,48.86607
2025-12-02T05:22:53.664Z,48.86035
2025-12-02T05:22:53.985Z,44.38991
2025-12-02T05:22:54.362Z,48.814617
2025-12-02T05:22:54.840Z,46.83665
2025-12-02T05:22:55.130Z,48.237232
2025-12-02T05:22:55.531Z,48.84892
2025-12-02T05:22:55.862Z,48.088604
2025-12-02T05:22:56.334Z,48.35728
2025-12-02T05:22:56.736Z,48.5345
2025-12-02T05:22:57.237Z,43.82968
2025-12-02T05:25:51.070Z,48.391582
2025-12-02T05:25:51.548Z,44.915848
2025-12-02T05:25:51.849Z,47.494064
2025-12-02T05:25:52.552Z,45.61328
2025-12-02T05:25:52.766Z,47.482635
2025-12-02T05:25:52.953Z,43.355198
2025-12-02T05:25:53.276Z,35.68343
2025-12-02T05:25:53.656Z,8.31775
2025-12-02T05:25:54.258Z,8.59215
2025-12-02T05:25:54.459Z,9.026616
2025-12-02T05:25:54.961Z,113.93888
2025-12-02T05:25:55.362Z,105.135216
2025-12-02T05:25:55.696Z,65.7531
2025-12-02T05:25:55.985Z,76.5233
2025-12-02T05:25:56.466Z,63.283497
2025-12-02T05:25:56.868Z,46.499363
2025-12-02T05:25:57.070Z,56.53783
2025-12-02T05:25:57.574Z,58.847366
2025-12-02T05:25:57.677Z,81.14237
2025-12-02T05:25:57.972Z,34.362885
2025-12-02T05:25:58.372Z,58.395752
2025-12-02T05:25:58.676Z,43.320904
2025-12-02T05:25:59.076Z,125.034935
2025-12-02T05:25:59.185Z,50.94121
2025-12-02T05:25:59.476Z,50.472446
2025-12-02T05:25:59.695Z,52.93633
2025-12-02T05:26:00.078Z,98.441
2025-12-02T05:26:00.385Z,62.185898
2025-12-02T05:26:00.681Z,81.89124
2025-12-02T05:26:00.996Z,46.5451
2025-12-02T05:26:01.483Z,30.990051
2025-12-02T05:26:01.885Z,9.706901
2025-12-02T05:26:02.186Z,8.72935
2025-12-02T05:26:02.588Z,42.903584
2025-12-02T05:26:02.988Z,8.026199
2025-12-02T05:26:03.391Z,48.763165
2025-12-02T05:26:03.792Z,49.169052
2025-12-02T21:50:03.654Z,31.950449
2025-12-02T21:50:03.952Z,31.927582
2025-12-02T21:50:04.356Z,35.134632
2025-12-02T21:50:04.755Z,38.301666
2025-12-02T21:50:05.061Z,35.557667
2025-12-02T21:50:05.459Z,34.688732
2025-12-02T21:50:05.859Z,42.846416
2025-12-02T21:50:06.260Z,40.662647
2025-12-02T21:50:06.665Z,38.32453
2025-12-02T21:50:06.968Z,34.951702
2025-12-02T21:50:07.363Z,36.809616
2025-12-02T21:50:07.765Z,38.627514
2025-12-02T21:50:08.166Z,36.049297
2025-12-02T21:50:08.568Z,38.141598
2025-12-02T21:50:08.876Z,38.15303
2025-12-02T21:50:09.274Z,38.616085
2025-12-02T21:50:09.672Z,38.610367
2025-12-02T21:50:09.978Z,38.290234
2025-12-02T21:50:10.279Z,38.318817
2025-12-02T21:50:10.775Z,37.707134
2025-12-02T21:50:11.177Z,38.60465
2025-12-02T21:50:11.478Z,38.60465
2025-12-02T21:50:11.785Z,35.260403
2025-12-02T21:50:12.158Z,36.6667
2025-12-02T21:50:12.492Z,38.616085
2025-12-02T21:50:12.882Z,40.691235
2025-12-02T21:50:13.284Z,28.606201
2025-12-02T21:50:13.685Z,31.973318
2025-12-02T21:50:14.187Z,28.629066
2025-12-02T21:50:14.589Z,35.34615
2025-12-02T21:50:14.789Z,28.62335
2025-12-02T21:50:15.192Z,31.950449
2025-12-02T21:50:15.492Z,28.617632
2025-12-02T21:50:15.893Z,31.132967
2025-12-02T21:50:16.295Z,28.617632
2025-12-02T21:50:16.700Z,28.617636
2025-12-02T21:50:16.997Z,28.58905
2025-12-02T21:50:17.399Z,28.640497
2025-12-02T21:50:17.800Z,28.62335
2025-12-02T21:50:18.302Z,31.1444
2025-12-02T21:50:18.506Z,31.784668
2025-12-02T21:50:18.807Z,28.617636
2025-12-02T21:50:19.205Z,27.422852
2025-12-02T21:50:19.606Z,29.703798
2025-12-02T21:50:19.912Z,29.114983
2025-12-02T21:50:20.311Z,28.594767
2025-12-02T21:50:20.711Z,28.617632
2025-12-02T21:50:21.112Z,17.172867
2025-12-02T21:50:21.519Z,28.629066
2025-12-02T21:50:21.816Z,31.801817
2025-12-02T21:50:22.148Z,35.317566
2025-12-02T21:50:22.516Z,26.696833
2025-12-02T21:50:22.918Z,40.25105
2025-12-02T21:50:23.320Z,30.555582
2025-12-02T21:50:23.740Z,28.611917
2025-12-02T21:50:24.025Z,28.600485
2025-12-02T21:50:24.355Z,28.58905
2025-12-02T21:50:24.825Z,28.58905
2025-12-02T21:50:25.127Z,28.617632
2025-12-02T21:50:25.464Z,28.611916
2025-12-02T21:50:25.930Z,19.551
2025-12-02T21:50:26.241Z,35.0889
2025-12-02T21:50:26.581Z,29.417967
2025-12-02T21:50:26.951Z,31.458817
2025-12-02T21:50:27.321Z,33.69975
2025-12-02T21:50:27.691Z,38.5189
2025-12-02T21:50:28.066Z,29.417967
2025-12-02T21:50:28.443Z,40.125282
2025-12-02T21:50:28.839Z,31.887568
2025-12-02T21:50:29.240Z,29.395102
2025-12-02T21:50:29.643Z,33.128082
2025-12-02T21:50:30.046Z,29.400816
2025-12-02T21:50:30.301Z,29.417967
2025-12-02T21:50:30.673Z,29.395102
2025-12-02T21:50:31.147Z,27.53718
2025-12-02T21:50:31.548Z,28.543318
2025-12-02T21:50:31.851Z,29.389381
2025-12-02T21:50:32.250Z,25.079016
2025-12-02T21:50:32.652Z,29.406532
2025-12-02T21:50:32.903Z,36.23795
2025-12-02T21:50:33.355Z,29.400818
2025-12-02T21:50:33.646Z,28.617632
2025-12-02T21:50:34.057Z,30.521284
2025-12-02T21:50:34.459Z,28.617632
2025-12-02T21:50:34.861Z,28.617636
2025-12-02T21:50:35.123Z,31.127249
2025-12-02T21:50:35.501Z,28.806284
2025-12-02T21:50:35.964Z,31.258734
2025-12-02T21:50:36.365Z,28.62335
2025-12-02T21:50:36.776Z,28.629066
2025-12-02T21:50:37.068Z,28.62335
2025-12-02T21:50:37.470Z,28.611916
2025-12-02T21:50:37.872Z,28.617632
2025-12-02T21:50:38.289Z,28.600485
2025-12-02T21:50:38.541Z,26.6168
2025-12-02T21:50:38.882Z,28.594767
2025-12-02T21:50:39.222Z,28.634783
2025-12-02T21:50:39.678Z,31.2473
2025-12-02T21:50:40.081Z,28.629066
2025-12-02T21:50:40.380Z,28.58905
2025-12-02T21:50:40.701Z,28.686234
2025-12-02T21:50:41.074Z,28.886316
2025-12-02T21:50:41.485Z,32.59643
2025-12-02T21:50:41.886Z,28.583334
2025-12-02T21:50:42.286Z,32.910847
2025-12-02T21:50:42.687Z,28.62335
2025-12-02T21:50:43.088Z,28.611916
2025-12-02T21:50:43.491Z,28.594767
2025-12-02T21:50:43.690Z,28.600485
2025-12-02T21:50:44.092Z,28.594767
2025-12-02T21:50:44.494Z,29.863867
2025-12-02T21:50:44.894Z,28.62335
2025-12-02T21:50:45.202Z,28.600485
2025-12-02T21:50:45.538Z,28.6062
2025-12-02T21:50:45.905Z,28.594767
2025-12-02T21:50:46.280Z,28.634783
2025-12-02T21:50:46.702Z,26.382416
2025-12-02T21:50:47.102Z,28.629066
2025-12-02T21:50:47.393Z,25.564932
